url,platform,account_name,followers,date_posted,description,content_type,views,likes,replies,retweet/repost
https://www.threads.com/@puddinc__/post/DdZB9lWAbMY,Threads,puddinc__,,2026-09-17T14:03:17.000Z,"Cepet atau lambat pasti akan ada yang nanya ke jerome opininya ttg maudy ayunda cuz mereka satu “sirkel”. Menurutku ngga pick me sih, karena mereka public figure.",post,,,0,
https://www.threads.com/@chrisandoryan/post/DdZBe3QCBcI,Threads,chrisandoryan,,2026-09-17T13:59:05.000Z,"My two cents on the debate around Maudy Ayunda’s alleged tone-deafness, but not in defence of either side.",post,,,0,
https://www.threads.com/@radheksa_b_akbar/post/DdZBEPXieYH,Threads,radheksa_b_akbar,,2026-09-17T13:55:27.000Z,"soal ini, gue lebih pilih untuk maudy ayunda deh. mereka tahu mereka salah dan ngawur, tapi ya karena mereka kelaperan ya terpaksa jadi gakjelas gitu. gue lebih kayak mensyukuri nalar gue masih jalan.",post,,,0,
https://www.threads.com/@jafaraljufrie_21/post/DdZAeqLiZb6,Threads,jafaraljufrie_21,,2026-09-17T13:50:19.000Z,"Kita sedang tidak baik² saja termasuk maudy Ayunda. Tapi memang sedang berada di posisi yang berbeda saja walaupun satu bangsa. Maudy disana, kita disini yang merasakan. Penekanan sekali lagi bangsa ini sangat tidak baik² saja",post,,,0,
https://www.threads.com/@rosinha_88/post/DdZAZgGn3rv,Threads,rosinha_88,,2026-09-17T13:49:37.000Z,"Dari Kasus Maudy Ayunda kemarin menjadi salah satu momen buat aku  berpikir ulang tentang  mengidolakan/punya role model influencer/ tokoh tidak berarti kita harus selalu setuju dengannya.
Mereka bisa punya pencapaian luar biasa, tapi sekaligus punya sudut pandang yang tidak selalu kita sepakati. 
Sepakat.",post,,,0,
https://www.threads.com/@ecacamaricaa/post/DdY_DcOmMN7,Threads,ecacamaricaa,,2026-09-17T13:37:52.000Z,Mangaaatt abuunn.. kalo kata Maudy Ayunda “Let Them”,post,,,0,
https://www.threads.com/@saniashin_real/post/DdY-pToiZpk,Threads,saniashin_real,,2026-09-17T13:34:18.000Z,"Karena Maudy Ayunda gak menuhin ekspetasi orang2, kalau Maudy Ayunda datang dengan slogan atau gaya angkuh, sombong dari awal orang2 bakal mikir sama kayak ke Timothy yaitu ""ah dia mah emang gitu orangnya."" 

Lihat deh artis2 kontroversial lainnya, dia gak begini ya karena orang gak naruh ekspektasi lagi ke dia, sedangkan orang2 yang punya vibes ibu peri, princess, sering dipuja2 udah pasti nuntut ekspektasi besar dari sekitarnya",post,,,0,
https://www.threads.com/@idenny123/post/DdY9rLxiac1,Threads,idenny123,,2026-09-17T13:25:49.000Z,"Jadi, gw udah se-hopeless itu sama kondisi negara ini. Sistemnya udah terlalu rusak sampe ke akar.
Maudy Ayunda aja yang sarapan 3 telur omega ditambah Cottage cheese bisa stress, apalagi yang sarapan nasi uduk 8 rebuan. Aduh, sehat-sehat aja saudara-saudara WNI-ku, you're on your own.",post,,,0,
https://www.threads.com/@rasidisidu/post/DdY9LQXE3-8,Threads,rasidisidu,,2026-09-17T13:21:28.000Z,"Untuk Maudy ayunda.

""tidak terjebak dalam konten yang buruk""

Sepakat. Lanjutkan hidupmu.

Kalimatan, NTT, Sumatra, Sulawesi, dan Papua, 

Kami adalah isi dari berita buruk tersebut.

Semoga harimu menyenangkan. Akan ada masa Penen untuk apa yang kamu tabur hari ini.

Kalau seumur hidupmu tidak pernah mencari kelapa tua untuk bertahan hidup. Saya yakin 100% kamu adalah orang pertama yang teriak atau pergi dari negara mu ketika itu terjadi.",post,,,0,
https://www.threads.com/@hina_chan_sns/post/DdY8yLMjteI,Threads,hina_chan_sns,,2026-09-17T13:18:02.000Z,"AIでキャラ作って
終わりじゃもったいない😳

喋らせたり、
動画にしたり、
発信に使ったり。

最近はそこから
“仕事につなげる方法”まで勉強中🤭

これ知りたい人いる？",post,,,0,
https://www.threads.com/@puckermanelol/post/DdY8GZdH18h,Threads,puckermanelol,,2026-09-17T13:12:04.000Z,Nanti ada yang comment “sebagai publik figur harusnya bisa memanfaatkan…. bla bla bla” 🤣□□□,post,,,0,
https://www.threads.com/@elizbthputri/post/DdY6mSmk0u4,Threads,elizbthputri,,2026-09-17T12:58:56.000Z,I love that we are cancelling maudy ayunda and sency on the same week,post,,,0,
https://www.threads.com/@galihdikaambar.w/post/DdY5YeYEzR_,Threads,galihdikaambar.w,,2026-09-17T12:48:19.000Z,"maudy ayunda gada apa2nya sama busui, baru 3 butir sehari aja bangga 🤣
busui dong sehari 4-8 butir endoggg demi asi yg gacorr itu 😂😎",post,,,0,
https://www.threads.com/@evening.tides/post/DdY47PslHQ6,Threads,evening.tides,,2026-09-17T12:44:19.000Z,Ribut ribut Maudy Ayunda ... Ada apa sih?! Telat update -_-',post,,,0,
https://www.threads.com/@radit.xyz1477/post/DdY3S7nE16W,Threads,radit.xyz1477,,2026-09-17T12:30:05.000Z,,,,,0,
https://www.threads.com/@handi_ksm/post/DdY3HYdibTd,Threads,handi_ksm,,2026-09-17T12:28:30.000Z,,,,,0,
https://www.threads.com/@explorekaranggayam/post/DdY2WMPFI9Z,Threads,explorekaranggayam,,2026-09-17T12:21:47.000Z,,,,,0,
https://www.threads.com/@rainzboo/post/DdY17sUGvPj,Threads,rainzboo,,2026-09-17T12:18:10.000Z,,,,,0,
https://www.threads.com/@ruwantorris/post/DdY1tvEkqnS,Threads,ruwantorris,,2026-09-17T12:16:16.000Z,,,,,0,
https://www.threads.com/@zaza_nur_anissa/post/DdY1Xa7maxf,Threads,zaza_nur_anissa,,2026-09-17T12:13:13.000Z,,,,,0,
https://www.threads.com/@qofez/post/DdY1M_eHxLr,Threads,qofez,,2026-09-17T12:11:48.000Z,,,,,0,
https://www.threads.com/@hamdanyzainul/post/DdY06NOlGHS,Threads,hamdanyzainul,,2026-09-17T12:09:14.000Z,,,,,0,
https://www.threads.com/@esperaldaaaa/post/DdY0Vw_CFNu,Threads,esperaldaaaa,,2026-09-17T12:04:15.000Z,,,,,0,
https://www.threads.com/@taufanquartz/post/DdY0D2bAZhq,Threads,taufanquartz,,2026-09-17T12:01:48.000Z,,,,,0,
https://www.threads.com/@samudrafakta/post/DdYz8P-mMZJ,Threads,samudrafakta,,2026-09-17T12:00:46.000Z,,,,,0,
